user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12623,2957,7,275,2,1,2019-06-20 19:17:20,2957,"6,7,8,9,10",Shirak,7,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12624,2958,7,275,2,1,2019-06-20 19:17:20,2958,"6,7,8,9,10",Shirak,7,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12625,2959,10,275,2,1,2019-06-20 19:17:20,2959,"6,7,8,9,10",Shirak,10,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12626,2960,8,275,2,1,2019-06-20 19:17:20,2960,"6,7,8,9,10",Shirak,8,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12627,2961,10,275,2,1,2019-06-20 19:17:20,2961,"6,7,8,9,10",Shirak,10,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12628,2962,10,275,2,1,2019-06-20 19:17:20,2962,"6,7,8,9,10",Shirak,10,attitudes
367,11,0,4,26,520,1000,10,2019-06-20 11:32:45,2019-06-29 18:53:32,12629,2963,10,275,2,1,2019-06-20 19:17:20,2963,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13819,2920,"1,7",349,2,1,2019-06-22 13:01:15,2920,"1,7",Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13820,2921,"3,7",349,2,1,2019-06-22 13:01:15,2921,"3,7",Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13821,2922,1,349,2,1,2019-06-22 13:01:15,2922,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13822,2923,1,349,2,1,2019-06-22 13:01:15,2923,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13823,2924,2,349,2,1,2019-06-22 13:01:15,2924,2,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13824,2925,1,349,2,1,2019-06-22 13:01:15,2925,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13825,2926,2,349,2,1,2019-06-22 13:01:15,2926,2,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13826,2927,2,349,2,1,2019-06-22 13:01:15,2927,2,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13827,2928,1,349,2,1,2019-06-22 13:01:15,2928,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13828,2929,1,349,2,1,2019-06-22 13:01:15,2929,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13829,2930,1,349,2,1,2019-06-22 13:01:15,2930,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13830,2931,1,349,2,1,2019-06-22 13:01:15,2931,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13831,2932,3,349,2,1,2019-06-22 13:01:15,2932,3,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13832,2933,2,349,2,1,2019-06-22 13:01:15,2933,2,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13833,2934,1,349,2,1,2019-06-22 13:01:15,2934,1,Shirak,1,HIV/AIDs
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13834,2935,2,349,2,1,2019-06-22 13:01:15,2935,2,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13835,2936,1,349,2,1,2019-06-22 13:01:15,2936,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13836,2937,2,349,2,1,2019-06-22 13:01:15,2937,2,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13837,2938,1,349,2,1,2019-06-22 13:01:15,2938,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13838,2939,1,349,2,1,2019-06-22 13:01:15,2939,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13839,2940,1,349,2,1,2019-06-22 13:01:15,2940,2,Shirak,0,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13840,2941,1,349,2,1,2019-06-22 13:01:15,2941,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13841,2942,1,349,2,1,2019-06-22 13:01:15,2942,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13842,2943,1,349,2,1,2019-06-22 13:01:15,2943,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13843,2944,2,349,2,1,2019-06-22 13:01:15,2944,2,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13844,2945,1,349,2,1,2019-06-22 13:01:15,2945,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13845,2946,1,349,2,1,2019-06-22 13:01:15,2946,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13846,2947,2,349,2,1,2019-06-22 13:01:15,2947,2,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13847,2948,1,349,2,1,2019-06-22 13:01:15,2948,1,Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13848,2949,"1,5,7,8",349,2,1,2019-06-22 13:01:15,2949,"1,5,7,8",Shirak,1,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13849,2950,"4,5,7",349,2,1,2019-06-22 13:01:15,2950,"5,7",Shirak,0,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13850,2951,3,349,2,1,2019-06-22 13:01:15,2951,,Shirak,0,contraceptives
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13851,2952,10,349,2,1,2019-06-22 13:01:15,2952,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13852,2953,10,349,2,1,2019-06-22 13:01:15,2953,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13853,2954,10,349,2,1,2019-06-22 13:01:15,2954,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13854,2955,10,349,2,1,2019-06-22 13:01:15,2955,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13855,2956,10,349,2,1,2019-06-22 13:01:15,2956,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13856,2957,10,349,2,1,2019-06-22 13:01:15,2957,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13857,2958,10,349,2,1,2019-06-22 13:01:15,2958,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13858,2959,10,349,2,1,2019-06-22 13:01:15,2959,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13859,2960,10,349,2,1,2019-06-22 13:01:15,2960,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13860,2961,10,349,2,1,2019-06-22 13:01:15,2961,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13861,2962,10,349,2,1,2019-06-22 13:01:15,2962,"6,7,8,9,10",Shirak,10,attitudes
389,11,0,4,26,520,1015,8,2019-06-20 14:26:04,2019-06-24 14:50:15,13862,2963,10,349,2,1,2019-06-22 13:01:15,2963,"6,7,8,9,10",Shirak,10,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13554,2920,"1,2,3,5,6,",120,2,1,2019-06-21 19:58:56,2920,"1,7",Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13555,2921,"3,6,7",120,2,1,2019-06-21 19:58:56,2921,"3,7",Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13556,2922,2,120,2,1,2019-06-21 19:58:56,2922,1,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13557,2923,1,120,2,1,2019-06-21 19:58:56,2923,1,Shirak,1,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13558,2924,1,120,2,1,2019-06-21 19:58:56,2924,2,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13559,2925,1,120,2,1,2019-06-21 19:58:56,2925,1,Shirak,1,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13560,2926,2,120,2,1,2019-06-21 19:58:56,2926,2,Shirak,1,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13561,2927,1,120,2,1,2019-06-21 19:58:56,2927,2,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13562,2928,2,120,2,1,2019-06-21 19:58:56,2928,1,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13563,2929,1,120,2,1,2019-06-21 19:58:56,2929,1,Shirak,1,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13564,2930,2,120,2,1,2019-06-21 19:58:56,2930,1,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13565,2931,1,120,2,1,2019-06-21 19:58:56,2931,1,Shirak,1,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13566,2932,1,120,2,1,2019-06-21 19:58:56,2932,3,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13567,2933,1,120,2,1,2019-06-21 19:58:56,2933,2,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13568,2934,2,120,2,1,2019-06-21 19:58:56,2934,1,Shirak,0,HIV/AIDs
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13569,2935,2,120,2,1,2019-06-21 19:58:56,2935,2,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13570,2936,2,120,2,1,2019-06-21 19:58:56,2936,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13571,2937,2,120,2,1,2019-06-21 19:58:56,2937,2,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13572,2938,2,120,2,1,2019-06-21 19:58:56,2938,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13573,2939,1,120,2,1,2019-06-21 19:58:56,2939,1,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13574,2940,1,120,2,1,2019-06-21 19:58:56,2940,2,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13575,2941,2,120,2,1,2019-06-21 19:58:56,2941,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13576,2942,2,120,2,1,2019-06-21 19:58:56,2942,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13577,2943,2,120,2,1,2019-06-21 19:58:56,2943,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13578,2944,2,120,2,1,2019-06-21 19:58:56,2944,2,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13579,2945,2,120,2,1,2019-06-21 19:58:56,2945,1,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13580,2946,1,120,2,1,2019-06-21 19:58:56,2946,1,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13581,2947,1,120,2,1,2019-06-21 19:58:56,2947,2,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13582,2948,1,120,2,1,2019-06-21 19:58:56,2948,1,Shirak,1,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13583,2949,1,120,2,1,2019-06-21 19:58:56,2949,"1,5,7,8",Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13584,2950,5,120,2,1,2019-06-21 19:58:56,2950,"5,7",Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13585,2951,4,120,2,1,2019-06-21 19:58:56,2951,,Shirak,0,contraceptives
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13586,2952,9,120,2,1,2019-06-21 19:58:56,2952,"6,7,8,9,10",Shirak,9,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13587,2953,10,120,2,1,2019-06-21 19:58:56,2953,"6,7,8,9,10",Shirak,10,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13588,2954,4,120,2,1,2019-06-21 19:58:56,2954,"6,7,8,9,10",Shirak,4,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13589,2955,10,120,2,1,2019-06-21 19:58:56,2955,"6,7,8,9,10",Shirak,10,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13590,2956,10,120,2,1,2019-06-21 19:58:56,2956,"6,7,8,9,10",Shirak,10,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13591,2957,10,120,2,1,2019-06-21 19:58:56,2957,"6,7,8,9,10",Shirak,10,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13592,2958,3,120,2,1,2019-06-21 19:58:56,2958,"6,7,8,9,10",Shirak,3,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13593,2959,9,120,2,1,2019-06-21 19:58:56,2959,"6,7,8,9,10",Shirak,9,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13594,2960,3,120,2,1,2019-06-21 19:58:56,2960,"6,7,8,9,10",Shirak,3,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13595,2961,9,120,2,1,2019-06-21 19:58:56,2961,"6,7,8,9,10",Shirak,9,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13596,2962,3,120,2,1,2019-06-21 19:58:56,2962,"6,7,8,9,10",Shirak,3,attitudes
411,11,0,4,28,280,1070,8,2019-06-21 19:27:38,2019-06-21 20:03:35,13597,2963,9,120,2,1,2019-06-21 19:58:56,2963,"6,7,8,9,10",Shirak,9,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19217,2920,"1,7",365,2,1,2019-06-25 15:55:47,2920,"1,7",Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19218,2921,"3,7",365,2,1,2019-06-25 15:55:47,2921,"3,7",Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19219,2922,1,365,2,1,2019-06-25 15:55:47,2922,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19220,2923,1,365,2,1,2019-06-25 15:55:47,2923,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19221,2924,1,365,2,1,2019-06-25 15:55:47,2924,2,Shirak,0,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19222,2925,1,365,2,1,2019-06-25 15:55:47,2925,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19223,2926,2,365,2,1,2019-06-25 15:55:47,2926,2,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19224,2927,2,365,2,1,2019-06-25 15:55:47,2927,2,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19225,2928,1,365,2,1,2019-06-25 15:55:47,2928,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19226,2929,1,365,2,1,2019-06-25 15:55:47,2929,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19227,2930,1,365,2,1,2019-06-25 15:55:47,2930,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19228,2931,1,365,2,1,2019-06-25 15:55:47,2931,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19229,2932,3,365,2,1,2019-06-25 15:55:47,2932,3,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19230,2933,2,365,2,1,2019-06-25 15:55:47,2933,2,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19231,2934,1,365,2,1,2019-06-25 15:55:47,2934,1,Shirak,1,HIV/AIDs
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19232,2935,2,365,2,1,2019-06-25 15:55:47,2935,2,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19233,2936,1,365,2,1,2019-06-25 15:55:47,2936,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19234,2937,2,365,2,1,2019-06-25 15:55:47,2937,2,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19235,2938,1,365,2,1,2019-06-25 15:55:47,2938,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19236,2939,1,365,2,1,2019-06-25 15:55:47,2939,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19237,2940,1,365,2,1,2019-06-25 15:55:47,2940,2,Shirak,0,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19238,2941,2,365,2,1,2019-06-25 15:55:47,2941,1,Shirak,0,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19239,2942,1,365,2,1,2019-06-25 15:55:47,2942,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19240,2943,1,365,2,1,2019-06-25 15:55:47,2943,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19241,2944,2,365,2,1,2019-06-25 15:55:47,2944,2,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19242,2945,1,365,2,1,2019-06-25 15:55:47,2945,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19243,2946,1,365,2,1,2019-06-25 15:55:47,2946,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19244,2947,1,365,2,1,2019-06-25 15:55:47,2947,2,Shirak,0,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19245,2948,1,365,2,1,2019-06-25 15:55:47,2948,1,Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19246,2949,"1,8",365,2,1,2019-06-25 15:55:47,2949,"1,5,7,8",Shirak,0,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19247,2950,"5,7",365,2,1,2019-06-25 15:55:47,2950,"5,7",Shirak,1,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19248,2951,4,365,2,1,2019-06-25 15:55:47,2951,,Shirak,0,contraceptives
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19249,2952,5,365,2,1,2019-06-25 15:55:47,2952,"6,7,8,9,10",Shirak,5,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19250,2953,5,365,2,1,2019-06-25 15:55:47,2953,"6,7,8,9,10",Shirak,5,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19251,2954,5,365,2,1,2019-06-25 15:55:47,2954,"6,7,8,9,10",Shirak,5,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19252,2955,10,365,2,1,2019-06-25 15:55:47,2955,"6,7,8,9,10",Shirak,10,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19253,2956,1,365,2,1,2019-06-25 15:55:47,2956,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19254,2957,1,365,2,1,2019-06-25 15:55:47,2957,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19255,2958,1,365,2,1,2019-06-25 15:55:47,2958,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19256,2959,1,365,2,1,2019-06-25 15:55:47,2959,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19257,2960,1,365,2,1,2019-06-25 15:55:47,2960,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19258,2961,1,365,2,1,2019-06-25 15:55:47,2961,"6,7,8,9,10",Shirak,1,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19259,2962,5,365,2,1,2019-06-25 15:55:47,2962,"6,7,8,9,10",Shirak,5,attitudes
386,11,0,4,26,520,1003,11,2019-06-20 14:23:53,2019-06-25 15:32:17,19260,2963,6,365,2,1,2019-06-25 15:55:47,2963,"6,7,8,9,10",Shirak,6,attitudes
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17837,2920,"1,6,7",114,2,1,2019-06-22 20:52:44,2920,"1,7",Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17838,2921,3,114,2,1,2019-06-22 20:52:44,2921,"3,7",Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17839,2922,1,114,2,1,2019-06-22 20:52:44,2922,1,Shirak,1,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17840,2923,1,114,2,1,2019-06-22 20:52:44,2923,1,Shirak,1,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17841,2924,1,114,2,1,2019-06-22 20:52:44,2924,2,Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17842,2925,1,114,2,1,2019-06-22 20:52:44,2925,1,Shirak,1,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17843,2926,1,114,2,1,2019-06-22 20:52:44,2926,2,Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17844,2927,1,114,2,1,2019-06-22 20:52:44,2927,2,Shirak,0,HIV/AIDs
416,11,0,4,26,520,1003,11,2019-06-22 20:01:33,2019-06-22 20:01:33,17845,2928,2,114,2,1,2019-06-22 20:52:44,2928,1,Shirak,0,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,19118,2920,"1,7",334,2,1,2019-06-25 14:41:16,2920,"1,7",Syuniq,1,HIV/AIDs
421,11,0,7,34,673,1223,11,2019-06-24 20:55:06,2019-06-24 21:13:37,19119,2921,"3,7",334,2,1,2019-06-25 14:41:16,2921,"3,7",Syuniq,1,HIV/AIDs
