user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9274,2911,10,204,1,1,2019-06-15 11:27:32,2911,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9275,2912,10,204,1,1,2019-06-15 11:27:32,2912,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9276,2913,10,204,1,1,2019-06-15 11:27:32,2913,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9277,2914,10,204,1,1,2019-06-15 11:27:32,2914,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9278,2915,10,204,1,1,2019-06-15 11:27:32,2915,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9279,2916,10,204,1,1,2019-06-15 11:27:32,2916,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9280,2917,10,204,1,1,2019-06-15 11:27:32,2917,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9281,2918,10,204,1,1,2019-06-15 11:27:32,2918,"1,2,3,5",Syuniq,10,attitudes
262,10,0,7,33,665,1205,8,2019-06-15 11:22:00,2019-06-16 05:56:52,9282,2919,10,204,1,1,2019-06-15 11:27:32,2919,"1,2,3,5",Syuniq,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10797,2890,6,190,1,1,2019-06-19 11:00:33,2890,6,Shirak,1,health_determinants
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10798,2891,1,190,1,1,2019-06-19 11:00:33,2891,1,Shirak,1,violence
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10799,2892,1,190,1,1,2019-06-19 11:00:33,2892,2,Shirak,0,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10800,2893,2,190,1,1,2019-06-19 11:00:33,2893,2,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10801,2894,1,190,1,1,2019-06-19 11:00:33,2894,1,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10802,2895,1,190,1,1,2019-06-19 11:00:33,2895,1,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10803,2896,2,190,1,1,2019-06-19 11:00:33,2896,1,Shirak,0,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10804,2897,1,190,1,1,2019-06-19 11:00:33,2897,2,Shirak,0,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10805,2898,1,190,1,1,2019-06-19 11:00:33,2898,1,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10806,2899,2,190,1,1,2019-06-19 11:00:33,2899,2,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10807,2900,1,190,1,1,2019-06-19 11:00:33,2900,1,Shirak,1,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10808,2901,1,190,1,1,2019-06-19 11:00:33,2901,2,Shirak,0,STIs
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10809,2902,1,190,1,1,2019-06-19 11:00:33,2902,1,Shirak,1,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10810,2903,1,190,1,1,2019-06-19 11:00:33,2903,1,Shirak,1,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10811,2904,2,190,1,1,2019-06-19 11:00:33,2904,1,Shirak,0,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10812,2905,1,190,1,1,2019-06-19 11:00:33,2905,2,Shirak,0,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10813,2906,1,190,1,1,2019-06-19 11:00:33,2906,1,Shirak,1,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10814,2907,1,190,1,1,2019-06-19 11:00:33,2907,1,Shirak,1,pregnancy
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10815,2908,10,190,1,1,2019-06-19 11:00:33,2908,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10816,2909,1,190,1,1,2019-06-19 11:00:33,2909,"1,2,3,5",Shirak,1,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10817,2910,10,190,1,1,2019-06-19 11:00:33,2910,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10818,2911,10,190,1,1,2019-06-19 11:00:33,2911,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10819,2912,10,190,1,1,2019-06-19 11:00:33,2912,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10820,2913,10,190,1,1,2019-06-19 11:00:33,2913,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10821,2914,1,190,1,1,2019-06-19 11:00:33,2914,"1,2,3,5",Shirak,1,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10822,2915,1,190,1,1,2019-06-19 11:00:33,2915,"1,2,3,5",Shirak,1,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10823,2916,1,190,1,1,2019-06-19 11:00:33,2916,"1,2,3,5",Shirak,1,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10824,2917,10,190,1,1,2019-06-19 11:00:33,2917,"1,2,3,5",Shirak,10,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10825,2918,1,190,1,1,2019-06-19 11:00:33,2918,"1,2,3,5",Shirak,1,attitudes
333,10,0,4,28,280,1070,8,2019-06-19 10:57:05,2019-07-05 18:37:02,10826,2919,1,190,1,1,2019-06-19 11:00:33,2919,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10901,2890,7,351,1,1,2019-06-19 11:05:25,2890,6,Shirak,0,health_determinants
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10902,2891,3,351,1,1,2019-06-19 11:05:25,2891,1,Shirak,0,violence
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10903,2892,2,351,1,1,2019-06-19 11:05:25,2892,2,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10904,2893,1,351,1,1,2019-06-19 11:05:25,2893,2,Shirak,0,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10905,2894,1,351,1,1,2019-06-19 11:05:25,2894,1,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10906,2895,1,351,1,1,2019-06-19 11:05:25,2895,1,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10907,2896,2,351,1,1,2019-06-19 11:05:25,2896,1,Shirak,0,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10908,2897,2,351,1,1,2019-06-19 11:05:25,2897,2,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10909,2898,1,351,1,1,2019-06-19 11:05:25,2898,1,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10910,2899,1,351,1,1,2019-06-19 11:05:25,2899,2,Shirak,0,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10911,2900,1,351,1,1,2019-06-19 11:05:25,2900,1,Shirak,1,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10912,2901,1,351,1,1,2019-06-19 11:05:25,2901,2,Shirak,0,STIs
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10913,2902,1,351,1,1,2019-06-19 11:05:25,2902,1,Shirak,1,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10914,2903,1,351,1,1,2019-06-19 11:05:25,2903,1,Shirak,1,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10915,2904,1,351,1,1,2019-06-19 11:05:25,2904,1,Shirak,1,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10916,2905,1,351,1,1,2019-06-19 11:05:25,2905,2,Shirak,0,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10917,2906,1,351,1,1,2019-06-19 11:05:25,2906,1,Shirak,1,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10918,2907,1,351,1,1,2019-06-19 11:05:25,2907,1,Shirak,1,pregnancy
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10919,2908,1,351,1,1,2019-06-19 11:05:25,2908,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10920,2909,1,351,1,1,2019-06-19 11:05:25,2909,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10921,2910,10,351,1,1,2019-06-19 11:05:25,2910,"1,2,3,5",Shirak,10,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10922,2911,10,351,1,1,2019-06-19 11:05:25,2911,"1,2,3,5",Shirak,10,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10923,2912,1,351,1,1,2019-06-19 11:05:25,2912,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10924,2913,1,351,1,1,2019-06-19 11:05:25,2913,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10925,2914,1,351,1,1,2019-06-19 11:05:25,2914,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10926,2915,1,351,1,1,2019-06-19 11:05:25,2915,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10927,2916,10,351,1,1,2019-06-19 11:05:25,2916,"1,2,3,5",Shirak,10,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10928,2917,10,351,1,1,2019-06-19 11:05:25,2917,"1,2,3,5",Shirak,10,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10929,2918,1,351,1,1,2019-06-19 11:05:25,2918,"1,2,3,5",Shirak,1,attitudes
334,10,0,4,28,540,1045,10,2019-06-19 10:59:16,2019-06-19 10:59:16,10930,2919,1,351,1,1,2019-06-19 11:05:25,2919,"1,2,3,5",Shirak,1,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20119,2890,9,371,1,1,2019-06-27 08:29:51,2890,6,Syuniq,0,health_determinants
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20120,2891,2,371,1,1,2019-06-27 08:29:51,2891,1,Syuniq,0,violence
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20121,2892,2,371,1,1,2019-06-27 08:29:51,2892,2,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20122,2893,2,371,1,1,2019-06-27 08:29:51,2893,2,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20123,2894,1,371,1,1,2019-06-27 08:29:51,2894,1,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20124,2895,1,371,1,1,2019-06-27 08:29:51,2895,1,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20125,2896,1,371,1,1,2019-06-27 08:29:51,2896,1,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20126,2897,2,371,1,1,2019-06-27 08:29:51,2897,2,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20127,2898,1,371,1,1,2019-06-27 08:29:51,2898,1,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20128,2899,2,371,1,1,2019-06-27 08:29:51,2899,2,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20129,2900,1,371,1,1,2019-06-27 08:29:51,2900,1,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20130,2901,2,371,1,1,2019-06-27 08:29:51,2901,2,Syuniq,1,STIs
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20131,2902,1,371,1,1,2019-06-27 08:29:51,2902,1,Syuniq,1,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20132,2903,1,371,1,1,2019-06-27 08:29:51,2903,1,Syuniq,1,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20133,2904,1,371,1,1,2019-06-27 08:29:51,2904,1,Syuniq,1,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20134,2905,2,371,1,1,2019-06-27 08:29:51,2905,2,Syuniq,1,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20135,2906,2,371,1,1,2019-06-27 08:29:51,2906,1,Syuniq,0,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20136,2907,1,371,1,1,2019-06-27 08:29:51,2907,1,Syuniq,1,pregnancy
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20137,2908,5,371,1,1,2019-06-27 08:29:51,2908,"1,2,3,5",Syuniq,5,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20138,2909,10,371,1,1,2019-06-27 08:29:51,2909,"1,2,3,5",Syuniq,10,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20139,2910,8,371,1,1,2019-06-27 08:29:51,2910,"1,2,3,5",Syuniq,8,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20140,2911,7,371,1,1,2019-06-27 08:29:51,2911,"1,2,3,5",Syuniq,7,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20141,2912,7,371,1,1,2019-06-27 08:29:51,2912,"1,2,3,5",Syuniq,7,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20142,2913,10,371,1,1,2019-06-27 08:29:51,2913,"1,2,3,5",Syuniq,10,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20143,2914,10,371,1,1,2019-06-27 08:29:51,2914,"1,2,3,5",Syuniq,10,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20144,2915,1,371,1,1,2019-06-27 08:29:51,2915,"1,2,3,5",Syuniq,1,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20145,2916,5,371,1,1,2019-06-27 08:29:51,2916,"1,2,3,5",Syuniq,5,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20146,2917,10,371,1,1,2019-06-27 08:29:51,2917,"1,2,3,5",Syuniq,10,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20147,2918,10,371,1,1,2019-06-27 08:29:51,2918,"1,2,3,5",Syuniq,10,attitudes
452,10,1,7,34,673,1223,10,2019-06-27 08:23:29,2019-06-27 08:23:29,20148,2919,5,371,1,1,2019-06-27 08:29:51,2919,"1,2,3,5",Syuniq,5,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20179,2890,3,253,1,1,2019-06-27 09:52:52,2890,6,Syuniq,0,health_determinants
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20180,2891,1,253,1,1,2019-06-27 09:52:52,2891,1,Syuniq,1,violence
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20181,2892,1,253,1,1,2019-06-27 09:52:52,2892,2,Syuniq,0,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20182,2893,2,253,1,1,2019-06-27 09:52:52,2893,2,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20183,2894,1,253,1,1,2019-06-27 09:52:52,2894,1,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20184,2895,1,253,1,1,2019-06-27 09:52:52,2895,1,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20185,2896,1,253,1,1,2019-06-27 09:52:52,2896,1,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20186,2897,2,253,1,1,2019-06-27 09:52:52,2897,2,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20187,2898,1,253,1,1,2019-06-27 09:52:52,2898,1,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20188,2899,2,253,1,1,2019-06-27 09:52:52,2899,2,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20189,2900,1,253,1,1,2019-06-27 09:52:52,2900,1,Syuniq,1,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20190,2901,1,253,1,1,2019-06-27 09:52:52,2901,2,Syuniq,0,STIs
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20191,2902,1,253,1,1,2019-06-27 09:52:52,2902,1,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20192,2903,1,253,1,1,2019-06-27 09:52:52,2903,1,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20193,2904,1,253,1,1,2019-06-27 09:52:52,2904,1,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20194,2905,2,253,1,1,2019-06-27 09:52:52,2905,2,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20195,2906,1,253,1,1,2019-06-27 09:52:52,2906,1,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20196,2907,1,253,1,1,2019-06-27 09:52:52,2907,1,Syuniq,1,pregnancy
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20197,2908,7,253,1,1,2019-06-27 09:52:52,2908,"1,2,3,5",Syuniq,7,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20198,2909,7,253,1,1,2019-06-27 09:52:52,2909,"1,2,3,5",Syuniq,7,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20199,2910,1,253,1,1,2019-06-27 09:52:52,2910,"1,2,3,5",Syuniq,1,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20200,2911,8,253,1,1,2019-06-27 09:52:52,2911,"1,2,3,5",Syuniq,8,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20201,2912,5,253,1,1,2019-06-27 09:52:52,2912,"1,2,3,5",Syuniq,5,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20202,2913,9,253,1,1,2019-06-27 09:52:52,2913,"1,2,3,5",Syuniq,9,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20203,2914,7,253,1,1,2019-06-27 09:52:52,2914,"1,2,3,5",Syuniq,7,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20204,2915,9,253,1,1,2019-06-27 09:52:52,2915,"1,2,3,5",Syuniq,9,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20205,2916,1,253,1,1,2019-06-27 09:52:52,2916,"1,2,3,5",Syuniq,1,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20206,2917,4,253,1,1,2019-06-27 09:52:52,2917,"1,2,3,5",Syuniq,4,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20207,2918,10,253,1,1,2019-06-27 09:52:52,2918,"1,2,3,5",Syuniq,10,attitudes
454,10,0,7,34,673,1223,10,2019-06-27 09:47:42,2019-06-27 09:47:42,20208,2919,2,253,1,1,2019-06-27 09:52:52,2919,"1,2,3,5",Syuniq,2,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20269,2890,3,457,1,1,2019-06-27 11:24:00,2890,6,Syuniq,0,health_determinants
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20270,2891,1,457,1,1,2019-06-27 11:24:00,2891,1,Syuniq,1,violence
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20271,2892,2,457,1,1,2019-06-27 11:24:00,2892,2,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20272,2893,2,457,1,1,2019-06-27 11:24:00,2893,2,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20273,2894,1,457,1,1,2019-06-27 11:24:00,2894,1,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20274,2895,1,457,1,1,2019-06-27 11:24:00,2895,1,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20275,2896,1,457,1,1,2019-06-27 11:24:00,2896,1,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20276,2897,2,457,1,1,2019-06-27 11:24:00,2897,2,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20277,2898,1,457,1,1,2019-06-27 11:24:00,2898,1,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20278,2899,2,457,1,1,2019-06-27 11:24:00,2899,2,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20279,2900,1,457,1,1,2019-06-27 11:24:00,2900,1,Syuniq,1,STIs
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20280,2902,1,457,1,1,2019-06-27 11:24:00,2902,1,Syuniq,1,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20281,2903,1,457,1,1,2019-06-27 11:24:00,2903,1,Syuniq,1,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20282,2904,1,457,1,1,2019-06-27 11:24:00,2904,1,Syuniq,1,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20283,2905,1,457,1,1,2019-06-27 11:24:00,2905,2,Syuniq,0,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20284,2906,1,457,1,1,2019-06-27 11:24:00,2906,1,Syuniq,1,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20285,2907,1,457,1,1,2019-06-27 11:24:00,2907,1,Syuniq,1,pregnancy
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20286,2908,8,457,1,1,2019-06-27 11:24:00,2908,"1,2,3,5",Syuniq,8,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20287,2909,10,457,1,1,2019-06-27 11:24:00,2909,"1,2,3,5",Syuniq,10,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20288,2910,9,457,1,1,2019-06-27 11:24:00,2910,"1,2,3,5",Syuniq,9,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20289,2911,8,457,1,1,2019-06-27 11:24:00,2911,"1,2,3,5",Syuniq,8,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20290,2912,6,457,1,1,2019-06-27 11:24:00,2912,"1,2,3,5",Syuniq,6,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20291,2913,10,457,1,1,2019-06-27 11:24:00,2913,"1,2,3,5",Syuniq,10,attitudes
453,10,1,7,34,673,1223,9,2019-06-27 09:06:54,2019-06-27 12:46:36,20292,2914,9,457,1,1,2019-06-27 11:24:00,2914,"1,2,3,5",Syuniq,9,attitudes
