user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9039,2322,1,835,1,1,2019-06-15 10:18:46,2322,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9040,2323,1,835,1,1,2019-06-15 10:18:46,2323,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9041,2324,1,835,1,1,2019-06-15 10:18:46,2324,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9042,2325,1,835,1,1,2019-06-15 10:18:46,2325,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9043,2326,9,835,1,1,2019-06-15 10:18:46,2326,"1,2,3,5",Syuniq,9,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9044,2327,10,835,1,1,2019-06-15 10:18:46,2327,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9045,2328,1,835,1,1,2019-06-15 10:18:46,2328,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9046,2329,2,835,1,1,2019-06-15 10:18:46,2329,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9047,2330,1,835,1,1,2019-06-15 10:18:46,2330,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9048,2331,1,835,1,1,2019-06-15 10:18:46,2331,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9049,2332,1,835,1,1,2019-06-15 10:18:46,2332,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9050,2333,2,835,1,1,2019-06-15 10:18:46,2333,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9051,2334,1,835,1,1,2019-06-15 10:18:46,2334,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9052,2335,2,835,1,1,2019-06-15 10:18:46,2335,1,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9053,2336,1,835,1,1,2019-06-15 10:18:46,2336,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9054,2337,1,835,1,1,2019-06-15 10:18:46,2337,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9055,2338,2,835,1,1,2019-06-15 10:18:46,2338,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9056,2339,1,835,1,1,2019-06-15 10:18:46,2339,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9057,2340,1,835,1,1,2019-06-15 10:18:46,2340,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9058,2341,1,835,1,1,2019-06-15 10:18:46,2341,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9059,2342,1,835,1,1,2019-06-15 10:18:46,2342,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9060,2343,1,835,1,1,2019-06-15 10:18:46,2343,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9061,2344,2,835,1,1,2019-06-15 10:18:46,2344,1,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9062,2345,1,835,1,1,2019-06-15 10:18:46,2345,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9063,2346,1,835,1,1,2019-06-15 10:18:46,2346,1,Syuniq,1,hygiene
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9064,2347,1,835,1,1,2019-06-15 10:18:46,2347,1,Syuniq,1,hygiene
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9065,2348,3,835,1,1,2019-06-15 10:18:46,2348,3,Syuniq,1,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9066,2349,2,835,1,1,2019-06-15 10:18:46,2349,2,Syuniq,1,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9067,2350,4,835,1,1,2019-06-15 10:18:46,2350,3,Syuniq,0,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9068,2351,2,835,1,1,2019-06-15 10:18:46,2351,3,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10097,2315,2,301,1,1,2019-06-17 10:26:19,2315,1,Syuniq,0,gender_sex
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10098,2316,1,301,1,1,2019-06-17 10:26:19,2316,2,Syuniq,0,gender_sex
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10099,2317,10,301,1,1,2019-06-17 10:26:19,2317,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10100,2318,1,301,1,1,2019-06-17 10:26:19,2318,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10101,2319,10,301,1,1,2019-06-17 10:26:19,2319,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10102,2320,10,301,1,1,2019-06-17 10:26:19,2320,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10103,2321,10,301,1,1,2019-06-17 10:26:19,2321,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10104,2322,1,301,1,1,2019-06-17 10:26:19,2322,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10105,2323,1,301,1,1,2019-06-17 10:26:19,2323,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10106,2324,1,301,1,1,2019-06-17 10:26:19,2324,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10107,2325,1,301,1,1,2019-06-17 10:26:19,2325,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10108,2326,1,301,1,1,2019-06-17 10:26:19,2326,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10109,2327,10,301,1,1,2019-06-17 10:26:19,2327,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10110,2328,10,301,1,1,2019-06-17 10:26:19,2328,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10111,2329,1,301,1,1,2019-06-17 10:26:19,2329,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10112,2330,1,301,1,1,2019-06-17 10:26:19,2330,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10113,2331,1,301,1,1,2019-06-17 10:26:19,2331,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10114,2332,1,301,1,1,2019-06-17 10:26:19,2332,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10115,2333,2,301,1,1,2019-06-17 10:26:19,2333,2,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10116,2334,1,301,1,1,2019-06-17 10:26:19,2334,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10117,2335,2,301,1,1,2019-06-17 10:26:19,2335,1,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10118,2336,1,301,1,1,2019-06-17 10:26:19,2336,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10119,2337,1,301,1,1,2019-06-17 10:26:19,2337,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10120,2338,1,301,1,1,2019-06-17 10:26:19,2338,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10121,2339,1,301,1,1,2019-06-17 10:26:19,2339,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10122,2340,1,301,1,1,2019-06-17 10:26:19,2340,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10123,2341,1,301,1,1,2019-06-17 10:26:19,2341,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10124,2342,2,301,1,1,2019-06-17 10:26:19,2342,2,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10125,2343,1,301,1,1,2019-06-17 10:26:19,2343,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10126,2344,1,301,1,1,2019-06-17 10:26:19,2344,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10127,2345,1,301,1,1,2019-06-17 10:26:19,2345,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10128,2346,1,301,1,1,2019-06-17 10:26:19,2346,1,Syuniq,1,hygiene
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10129,2347,1,301,1,1,2019-06-17 10:26:19,2347,1,Syuniq,1,hygiene
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10130,2348,4,301,1,1,2019-06-17 10:26:19,2348,3,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10131,2349,3,301,1,1,2019-06-17 10:26:19,2349,2,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10132,2350,3,301,1,1,2019-06-17 10:26:19,2350,3,Syuniq,1,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10133,2351,2,301,1,1,2019-06-17 10:26:19,2351,3,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10674,2315,1,442,1,1,2019-06-19 09:50:16,2315,1,Syuniq,1,gender_sex
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10675,2316,2,442,1,1,2019-06-19 09:50:16,2316,2,Syuniq,1,gender_sex
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10676,2317,7,442,1,1,2019-06-19 09:50:16,2317,"1,2,3,5",Syuniq,7,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10677,2318,6,442,1,1,2019-06-19 09:50:16,2318,"1,2,3,5",Syuniq,6,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10678,2319,10,442,1,1,2019-06-19 09:50:16,2319,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10679,2320,3,442,1,1,2019-06-19 09:50:16,2320,"1,2,3,5",Syuniq,3,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10680,2321,10,442,1,1,2019-06-19 09:50:16,2321,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10681,2322,9,442,1,1,2019-06-19 09:50:16,2322,"1,2,3,5",Syuniq,9,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10682,2323,10,442,1,1,2019-06-19 09:50:16,2323,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10683,2324,10,442,1,1,2019-06-19 09:50:16,2324,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10684,2325,10,442,1,1,2019-06-19 09:50:16,2325,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10685,2326,10,442,1,1,2019-06-19 09:50:16,2326,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10686,2327,8,442,1,1,2019-06-19 09:50:16,2327,"1,2,3,5",Syuniq,8,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10687,2328,10,442,1,1,2019-06-19 09:50:16,2328,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10688,2329,1,442,1,1,2019-06-19 09:50:16,2329,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10689,2330,1,442,1,1,2019-06-19 09:50:16,2330,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10690,2331,2,442,1,1,2019-06-19 09:50:16,2331,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10691,2332,1,442,1,1,2019-06-19 09:50:16,2332,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10692,2333,1,442,1,1,2019-06-19 09:50:16,2333,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10693,2334,1,442,1,1,2019-06-19 09:50:16,2334,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10694,2335,1,442,1,1,2019-06-19 09:50:16,2335,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10695,2336,1,442,1,1,2019-06-19 09:50:16,2336,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10696,2337,1,442,1,1,2019-06-19 09:50:16,2337,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10697,2339,2,442,1,1,2019-06-19 09:50:16,2339,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10698,2340,1,442,1,1,2019-06-19 09:50:16,2340,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10699,2341,1,442,1,1,2019-06-19 09:50:16,2341,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10700,2342,2,442,1,1,2019-06-19 09:50:16,2342,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10701,2343,1,442,1,1,2019-06-19 09:50:16,2343,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10702,2344,1,442,1,1,2019-06-19 09:50:16,2344,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10703,2345,1,442,1,1,2019-06-19 09:50:16,2345,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10704,2346,1,442,1,1,2019-06-19 09:50:16,2346,1,Syuniq,1,hygiene
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10705,2347,1,442,1,1,2019-06-19 09:50:16,2347,1,Syuniq,1,hygiene
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10706,2348,1,442,1,1,2019-06-19 09:50:16,2348,3,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10707,2349,1,442,1,1,2019-06-19 09:50:16,2349,2,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10708,2350,4,442,1,1,2019-06-19 09:50:16,2350,3,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,10709,2351,1,442,1,1,2019-06-19 09:50:16,2351,3,Syuniq,0,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10864,2315,1,469,1,1,2019-06-19 11:03:34,2315,1,Shirak,1,gender_sex
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10865,2316,3,469,1,1,2019-06-19 11:03:34,2316,2,Shirak,0,gender_sex
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10866,2317,7,469,1,1,2019-06-19 11:03:34,2317,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10867,2318,7,469,1,1,2019-06-19 11:03:34,2318,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10868,2319,7,469,1,1,2019-06-19 11:03:34,2319,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10869,2320,10,469,1,1,2019-06-19 11:03:34,2320,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10870,2321,1,469,1,1,2019-06-19 11:03:34,2321,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10871,2322,7,469,1,1,2019-06-19 11:03:34,2322,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10872,2323,10,469,1,1,2019-06-19 11:03:34,2323,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10873,2324,1,469,1,1,2019-06-19 11:03:34,2324,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10874,2325,7,469,1,1,2019-06-19 11:03:34,2325,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10875,2326,7,469,1,1,2019-06-19 11:03:34,2326,"1,2,3,5",Shirak,7,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10876,2327,1,469,1,1,2019-06-19 11:03:34,2327,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10877,2328,1,469,1,1,2019-06-19 11:03:34,2328,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10878,2329,2,469,1,1,2019-06-19 11:03:34,2329,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10879,2330,1,469,1,1,2019-06-19 11:03:34,2330,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10880,2331,1,469,1,1,2019-06-19 11:03:34,2331,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10881,2332,1,469,1,1,2019-06-19 11:03:34,2332,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10882,2333,1,469,1,1,2019-06-19 11:03:34,2333,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10883,2334,1,469,1,1,2019-06-19 11:03:34,2334,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10884,2335,2,469,1,1,2019-06-19 11:03:34,2335,1,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10885,2336,1,469,1,1,2019-06-19 11:03:34,2336,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10886,2337,1,469,1,1,2019-06-19 11:03:34,2337,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10887,2338,2,469,1,1,2019-06-19 11:03:34,2338,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10888,2339,1,469,1,1,2019-06-19 11:03:34,2339,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10889,2340,1,469,1,1,2019-06-19 11:03:34,2340,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10890,2341,1,469,1,1,2019-06-19 11:03:34,2341,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10891,2342,2,469,1,1,2019-06-19 11:03:34,2342,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10892,2343,2,469,1,1,2019-06-19 11:03:34,2343,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10893,2344,1,469,1,1,2019-06-19 11:03:34,2344,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10894,2345,1,469,1,1,2019-06-19 11:03:34,2345,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10895,2346,1,469,1,1,2019-06-19 11:03:34,2346,1,Shirak,1,hygiene
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10896,2347,1,469,1,1,2019-06-19 11:03:34,2347,1,Shirak,1,hygiene
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10897,2348,3,469,1,1,2019-06-19 11:03:34,2348,3,Shirak,1,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10898,2349,3,469,1,1,2019-06-19 11:03:34,2349,2,Shirak,0,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10899,2350,3,469,1,1,2019-06-19 11:03:34,2350,3,Shirak,1,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,10900,2351,2,469,1,1,2019-06-19 11:03:34,2351,3,Shirak,0,doctor_referral
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11725,2315,4,461,1,1,2019-06-20 11:39:46,2315,1,Shirak,0,gender_sex
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11726,2316,2,461,1,1,2019-06-20 11:39:46,2316,2,Shirak,1,gender_sex
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11727,2317,3,461,1,1,2019-06-20 11:39:46,2317,"1,2,3,5",Shirak,3,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11728,2318,1,461,1,1,2019-06-20 11:39:46,2318,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11729,2319,1,461,1,1,2019-06-20 11:39:46,2319,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11730,2320,1,461,1,1,2019-06-20 11:39:46,2320,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11731,2321,5,461,1,1,2019-06-20 11:39:46,2321,"1,2,3,5",Shirak,5,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11732,2322,4,461,1,1,2019-06-20 11:39:46,2322,"1,2,3,5",Shirak,4,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11733,2323,2,461,1,1,2019-06-20 11:39:46,2323,"1,2,3,5",Shirak,2,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11734,2324,3,461,1,1,2019-06-20 11:39:46,2324,"1,2,3,5",Shirak,3,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11735,2325,1,461,1,1,2019-06-20 11:39:46,2325,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11736,2326,1,461,1,1,2019-06-20 11:39:46,2326,"1,2,3,5",Shirak,1,attitudes
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,11737,2327,10,461,1,1,2019-06-20 11:39:46,2327,"1,2,3,5",Shirak,10,attitudes
