user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8806,2348,3,143,2,1,2019-06-14 21:23:50,2348,3,Syuniq,1,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8807,2349,2,143,2,1,2019-06-14 21:23:50,2349,2,Syuniq,1,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8808,2350,3,143,2,1,2019-06-14 21:23:50,2350,3,Syuniq,1,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8809,2351,2,143,2,1,2019-06-14 21:23:50,2351,3,Syuniq,0,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9112,2315,4,392,2,1,2019-06-15 11:16:37,2315,1,Syuniq,0,gender_sex
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9113,2316,2,392,2,1,2019-06-15 11:16:37,2316,2,Syuniq,1,gender_sex
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9114,2317,8,392,2,1,2019-06-15 11:16:37,2317,"1,2,3,5",Syuniq,8,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9115,2318,10,392,2,1,2019-06-15 11:16:37,2318,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9116,2319,10,392,2,1,2019-06-15 11:16:37,2319,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9117,2320,8,392,2,1,2019-06-15 11:16:37,2320,"1,2,3,5",Syuniq,8,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9118,2321,10,392,2,1,2019-06-15 11:16:37,2321,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9119,2322,10,392,2,1,2019-06-15 11:16:37,2322,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9120,2323,8,392,2,1,2019-06-15 11:16:37,2323,"1,2,3,5",Syuniq,8,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9121,2324,1,392,2,1,2019-06-15 11:16:37,2324,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9122,2325,1,392,2,1,2019-06-15 11:16:37,2325,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9123,2326,10,392,2,1,2019-06-15 11:16:37,2326,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9124,2327,10,392,2,1,2019-06-15 11:16:37,2327,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9125,2328,1,392,2,1,2019-06-15 11:16:37,2328,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9126,2329,2,392,2,1,2019-06-15 11:16:37,2329,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9127,2330,1,392,2,1,2019-06-15 11:16:37,2330,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9128,2331,1,392,2,1,2019-06-15 11:16:37,2331,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9129,2332,1,392,2,1,2019-06-15 11:16:37,2332,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9130,2333,2,392,2,1,2019-06-15 11:16:37,2333,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9131,2334,1,392,2,1,2019-06-15 11:16:37,2334,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9132,2335,1,392,2,1,2019-06-15 11:16:37,2335,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9133,2336,1,392,2,1,2019-06-15 11:16:37,2336,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9134,2337,1,392,2,1,2019-06-15 11:16:37,2337,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9135,2338,2,392,2,1,2019-06-15 11:16:37,2338,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9136,2339,1,392,2,1,2019-06-15 11:16:37,2339,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9137,2340,1,392,2,1,2019-06-15 11:16:37,2340,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9138,2341,1,392,2,1,2019-06-15 11:16:37,2341,2,Syuniq,0,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9139,2342,2,392,2,1,2019-06-15 11:16:37,2342,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9140,2343,2,392,2,1,2019-06-15 11:16:37,2343,2,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9141,2344,1,392,2,1,2019-06-15 11:16:37,2344,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9142,2345,1,392,2,1,2019-06-15 11:16:37,2345,1,Syuniq,1,puberty
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9143,2346,1,392,2,1,2019-06-15 11:16:37,2346,1,Syuniq,1,hygiene
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9144,2347,1,392,2,1,2019-06-15 11:16:37,2347,1,Syuniq,1,hygiene
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9145,2348,3,392,2,1,2019-06-15 11:16:37,2348,3,Syuniq,1,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9146,2349,2,392,2,1,2019-06-15 11:16:37,2349,2,Syuniq,1,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9147,2350,3,392,2,1,2019-06-15 11:16:37,2350,3,Syuniq,1,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9148,2351,2,392,2,1,2019-06-15 11:16:37,2351,3,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10170,2315,2,161,2,1,2019-06-17 10:58:59,2315,1,Syuniq,0,gender_sex
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10171,2316,2,161,2,1,2019-06-17 10:58:59,2316,2,Syuniq,1,gender_sex
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10172,2317,1,161,2,1,2019-06-17 10:58:59,2317,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10173,2318,10,161,2,1,2019-06-17 10:58:59,2318,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10174,2319,10,161,2,1,2019-06-17 10:58:59,2319,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10175,2320,1,161,2,1,2019-06-17 10:58:59,2320,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10176,2321,10,161,2,1,2019-06-17 10:58:59,2321,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10177,2322,1,161,2,1,2019-06-17 10:58:59,2322,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10178,2323,1,161,2,1,2019-06-17 10:58:59,2323,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10179,2324,10,161,2,1,2019-06-17 10:58:59,2324,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10180,2325,1,161,2,1,2019-06-17 10:58:59,2325,"1,2,3,5",Syuniq,1,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10181,2326,10,161,2,1,2019-06-17 10:58:59,2326,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10182,2327,10,161,2,1,2019-06-17 10:58:59,2327,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10183,2328,10,161,2,1,2019-06-17 10:58:59,2328,"1,2,3,5",Syuniq,10,attitudes
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10184,2329,1,161,2,1,2019-06-17 10:58:59,2329,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10185,2330,1,161,2,1,2019-06-17 10:58:59,2330,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10186,2331,1,161,2,1,2019-06-17 10:58:59,2331,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10187,2332,1,161,2,1,2019-06-17 10:58:59,2332,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10188,2333,2,161,2,1,2019-06-17 10:58:59,2333,2,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10189,2334,1,161,2,1,2019-06-17 10:58:59,2334,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10190,2335,2,161,2,1,2019-06-17 10:58:59,2335,1,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10191,2336,1,161,2,1,2019-06-17 10:58:59,2336,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10192,2337,1,161,2,1,2019-06-17 10:58:59,2337,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10193,2338,1,161,2,1,2019-06-17 10:58:59,2338,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10194,2339,1,161,2,1,2019-06-17 10:58:59,2339,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10195,2340,1,161,2,1,2019-06-17 10:58:59,2340,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10196,2341,1,161,2,1,2019-06-17 10:58:59,2341,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10197,2342,2,161,2,1,2019-06-17 10:58:59,2342,2,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10198,2343,1,161,2,1,2019-06-17 10:58:59,2343,2,Syuniq,0,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10199,2344,1,161,2,1,2019-06-17 10:58:59,2344,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10200,2345,1,161,2,1,2019-06-17 10:58:59,2345,1,Syuniq,1,puberty
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10201,2346,1,161,2,1,2019-06-17 10:58:59,2346,1,Syuniq,1,hygiene
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10202,2347,1,161,2,1,2019-06-17 10:58:59,2347,1,Syuniq,1,hygiene
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10203,2348,4,161,2,1,2019-06-17 10:58:59,2348,3,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10204,2349,3,161,2,1,2019-06-17 10:58:59,2349,2,Syuniq,0,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10205,2350,3,161,2,1,2019-06-17 10:58:59,2350,3,Syuniq,1,doctor_referral
309,8,0,7,34,674,1229,8,2019-06-17 10:20:42,2019-06-17 10:38:01,10206,2351,3,161,2,1,2019-06-17 10:58:59,2351,3,Syuniq,1,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21515,2315,3,347,2,1,2019-06-29 11:05:04,2315,1,Syuniq,0,gender_sex
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21516,2316,1,347,2,1,2019-06-29 11:05:04,2316,2,Syuniq,0,gender_sex
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21517,2317,7,347,2,1,2019-06-29 11:05:04,2317,"1,2,3,5",Syuniq,7,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21518,2318,5,347,2,1,2019-06-29 11:05:04,2318,"1,2,3,5",Syuniq,5,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21519,2319,10,347,2,1,2019-06-29 11:05:04,2319,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21520,2320,5,347,2,1,2019-06-29 11:05:04,2320,"1,2,3,5",Syuniq,5,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21521,2321,10,347,2,1,2019-06-29 11:05:04,2321,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21522,2322,10,347,2,1,2019-06-29 11:05:04,2322,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21523,2323,10,347,2,1,2019-06-29 11:05:04,2323,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21524,2324,10,347,2,1,2019-06-29 11:05:04,2324,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21525,2325,10,347,2,1,2019-06-29 11:05:04,2325,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21526,2326,10,347,2,1,2019-06-29 11:05:04,2326,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21527,2327,8,347,2,1,2019-06-29 11:05:04,2327,"1,2,3,5",Syuniq,8,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21528,2328,10,347,2,1,2019-06-29 11:05:04,2328,"1,2,3,5",Syuniq,10,attitudes
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21529,2329,2,347,2,1,2019-06-29 11:05:04,2329,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21530,2330,1,347,2,1,2019-06-29 11:05:04,2330,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21531,2331,2,347,2,1,2019-06-29 11:05:04,2331,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21532,2332,1,347,2,1,2019-06-29 11:05:04,2332,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21533,2333,2,347,2,1,2019-06-29 11:05:04,2333,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21534,2334,1,347,2,1,2019-06-29 11:05:04,2334,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21535,2335,1,347,2,1,2019-06-29 11:05:04,2335,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21536,2336,1,347,2,1,2019-06-29 11:05:04,2336,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21537,2337,2,347,2,1,2019-06-29 11:05:04,2337,1,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21538,2338,2,347,2,1,2019-06-29 11:05:04,2338,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21539,2339,2,347,2,1,2019-06-29 11:05:04,2339,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21540,2340,1,347,2,1,2019-06-29 11:05:04,2340,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21541,2341,2,347,2,1,2019-06-29 11:05:04,2341,2,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21542,2342,1,347,2,1,2019-06-29 11:05:04,2342,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21543,2343,1,347,2,1,2019-06-29 11:05:04,2343,2,Syuniq,0,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21544,2344,1,347,2,1,2019-06-29 11:05:04,2344,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21545,2345,1,347,2,1,2019-06-29 11:05:04,2345,1,Syuniq,1,puberty
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21546,2346,1,347,2,1,2019-06-29 11:05:04,2346,1,Syuniq,1,hygiene
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21547,2347,1,347,2,1,2019-06-29 11:05:04,2347,1,Syuniq,1,hygiene
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21548,2348,3,347,2,1,2019-06-29 11:05:04,2348,3,Syuniq,1,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21549,2349,1,347,2,1,2019-06-29 11:05:04,2349,2,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21550,2350,1,347,2,1,2019-06-29 11:05:04,2350,3,Syuniq,0,doctor_referral
326,8,1,7,34,673,1223,8,2019-06-19 09:40:16,2019-06-29 11:09:56,21551,2351,2,347,2,1,2019-06-29 11:05:04,2351,3,Syuniq,0,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11202,2315,1,268,2,1,2019-06-19 13:06:12,2315,1,Shirak,1,gender_sex
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11203,2316,3,268,2,1,2019-06-19 13:06:12,2316,2,Shirak,0,gender_sex
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11204,2317,10,268,2,1,2019-06-19 13:06:12,2317,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11205,2318,10,268,2,1,2019-06-19 13:06:12,2318,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11206,2319,1,268,2,1,2019-06-19 13:06:12,2319,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11207,2320,10,268,2,1,2019-06-19 13:06:12,2320,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11208,2321,1,268,2,1,2019-06-19 13:06:12,2321,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11209,2322,1,268,2,1,2019-06-19 13:06:12,2322,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11210,2323,10,268,2,1,2019-06-19 13:06:12,2323,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11211,2324,1,268,2,1,2019-06-19 13:06:12,2324,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11212,2325,10,268,2,1,2019-06-19 13:06:12,2325,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11213,2326,10,268,2,1,2019-06-19 13:06:12,2326,"1,2,3,5",Shirak,10,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11214,2327,1,268,2,1,2019-06-19 13:06:12,2327,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11215,2328,1,268,2,1,2019-06-19 13:06:12,2328,"1,2,3,5",Shirak,1,attitudes
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11216,2329,2,268,2,1,2019-06-19 13:06:12,2329,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11217,2330,1,268,2,1,2019-06-19 13:06:12,2330,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11218,2331,1,268,2,1,2019-06-19 13:06:12,2331,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11219,2332,1,268,2,1,2019-06-19 13:06:12,2332,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11220,2333,1,268,2,1,2019-06-19 13:06:12,2333,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11221,2334,1,268,2,1,2019-06-19 13:06:12,2334,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11222,2335,2,268,2,1,2019-06-19 13:06:12,2335,1,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11223,2336,1,268,2,1,2019-06-19 13:06:12,2336,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11224,2337,1,268,2,1,2019-06-19 13:06:12,2337,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11225,2338,1,268,2,1,2019-06-19 13:06:12,2338,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11226,2339,1,268,2,1,2019-06-19 13:06:12,2339,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11227,2340,1,268,2,1,2019-06-19 13:06:12,2340,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11228,2341,1,268,2,1,2019-06-19 13:06:12,2341,2,Shirak,0,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11229,2342,2,268,2,1,2019-06-19 13:06:12,2342,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11230,2343,2,268,2,1,2019-06-19 13:06:12,2343,2,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11231,2344,1,268,2,1,2019-06-19 13:06:12,2344,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11232,2345,1,268,2,1,2019-06-19 13:06:12,2345,1,Shirak,1,puberty
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11233,2346,1,268,2,1,2019-06-19 13:06:12,2346,1,Shirak,1,hygiene
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11234,2347,1,268,2,1,2019-06-19 13:06:12,2347,1,Shirak,1,hygiene
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11235,2348,3,268,2,1,2019-06-19 13:06:12,2348,3,Shirak,1,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11236,2349,2,268,2,1,2019-06-19 13:06:12,2349,2,Shirak,1,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11237,2350,3,268,2,1,2019-06-19 13:06:12,2350,3,Shirak,1,doctor_referral
330,8,1,4,28,224,1055,9,2019-06-19 10:55:24,2019-06-19 18:56:39,11238,2351,2,268,2,1,2019-06-19 13:06:12,2351,3,Shirak,0,doctor_referral
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12660,2315,1,264,2,1,2019-06-20 19:30:36,2315,1,Shirak,1,gender_sex
365,8,0,4,26,520,1005,8,2019-06-20 11:31:48,2019-06-20 11:31:48,12661,2316,2,264,2,1,2019-06-20 19:30:36,2316,2,Shirak,1,gender_sex
