user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10565,2969,10,158,2,1,2019-06-18 18:08:08,2969,"5,6,7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10566,2970,10,158,2,1,2019-06-18 18:08:08,2970,"5,6,7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10567,2971,4,158,2,1,2019-06-18 18:08:08,2971,"5,6,7,8,9,10",Syuniq,4,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10568,2972,4,158,2,1,2019-06-18 18:08:08,2972,"5,6,7,8,9,10",Syuniq,4,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10569,2973,4,158,2,1,2019-06-18 18:08:08,2973,"6,7,8,9,10",Syuniq,4,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10570,2974,4,158,2,1,2019-06-18 18:08:08,2974,"6,7,8,9,10",Syuniq,4,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10571,2975,10,158,2,1,2019-06-18 18:08:08,2975,"6,7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10572,2976,10,158,2,1,2019-06-18 18:08:08,2976,"7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10573,2977,10,158,2,1,2019-06-18 18:08:08,2977,"7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10574,2978,1,158,2,1,2019-06-18 18:08:08,2978,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10575,2979,1,158,2,1,2019-06-18 18:08:08,2979,1,Syuniq,1,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10576,2980,1,158,2,1,2019-06-18 18:08:08,2980,1,Syuniq,1,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10577,2981,1,158,2,1,2019-06-18 18:08:08,2981,1,Syuniq,1,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10578,2982,1,158,2,1,2019-06-18 18:08:08,2982,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10579,2983,2,158,2,1,2019-06-18 18:08:08,2983,1,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10580,2984,1,158,2,1,2019-06-18 18:08:08,2984,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10581,2985,1,158,2,1,2019-06-18 18:08:08,2985,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10582,2986,1,158,2,1,2019-06-18 18:08:08,2986,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10583,2987,1,158,2,1,2019-06-18 18:08:08,2987,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10584,2988,1,158,2,1,2019-06-18 18:08:08,2988,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10585,2989,1,158,2,1,2019-06-18 18:08:08,2989,2,Syuniq,0,STIs
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10586,2990,1,158,2,1,2019-06-18 18:08:08,2990,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10587,2991,"1,3",158,2,1,2019-06-18 18:08:08,2991,3,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10588,2992,1,158,2,1,2019-06-18 18:08:08,2992,3,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10589,2993,2,158,2,1,2019-06-18 18:08:08,2993,3,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10590,2995,1,158,2,1,2019-06-18 18:08:08,2995,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10591,2996,1,158,2,1,2019-06-18 18:08:08,2996,2,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10592,2997,1,158,2,1,2019-06-18 18:08:08,2997,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10593,2998,1,158,2,1,2019-06-18 18:08:08,2998,2,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10594,2999,1,158,2,1,2019-06-18 18:08:08,2999,2,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10595,3000,1,158,2,1,2019-06-18 18:08:08,3000,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10596,3001,1,158,2,1,2019-06-18 18:08:08,3001,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10597,3002,1,158,2,1,2019-06-18 18:08:08,3002,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10598,3003,1,158,2,1,2019-06-18 18:08:08,3003,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10599,3004,"2,3",158,2,1,2019-06-18 18:08:08,3004,3,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10600,3005,1,158,2,1,2019-06-18 18:08:08,3005,2,Syuniq,0,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10601,3006,4,158,2,1,2019-06-18 18:08:08,3006,1,Syuniq,0,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11085,2964,1,2,2,1,2019-06-19 11:15:52,2964,"5,6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11086,2965,1,2,2,1,2019-06-19 11:15:52,2965,"1,5,6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11087,2966,10,2,2,1,2019-06-19 11:15:52,2966,"5,6,7,8,9,10",Shirak,10,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11088,2967,1,2,2,1,2019-06-19 11:15:52,2967,"6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11089,2968,1,2,2,1,2019-06-19 11:15:52,2968,"5,6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11090,2969,1,2,2,1,2019-06-19 11:15:52,2969,"5,6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11091,2970,1,2,2,1,2019-06-19 11:15:52,2970,"5,6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11092,2971,5,2,2,1,2019-06-19 11:15:52,2971,"5,6,7,8,9,10",Shirak,5,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11093,2972,8,2,2,1,2019-06-19 11:15:52,2972,"5,6,7,8,9,10",Shirak,8,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11094,2973,1,2,2,1,2019-06-19 11:15:52,2973,"6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11095,2974,8,2,2,1,2019-06-19 11:15:52,2974,"6,7,8,9,10",Shirak,8,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11096,2975,1,2,2,1,2019-06-19 11:15:52,2975,"6,7,8,9,10",Shirak,1,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11097,2976,10,2,2,1,2019-06-19 11:15:52,2976,"7,8,9,10",Shirak,10,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11098,2977,5,2,2,1,2019-06-19 11:15:52,2977,"7,8,9,10",Shirak,5,attitudes
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11099,2978,2,2,2,1,2019-06-19 11:15:52,2978,2,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11100,2979,2,2,2,1,2019-06-19 11:15:52,2979,1,Shirak,0,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11101,2980,1,2,2,1,2019-06-19 11:15:52,2980,1,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11102,2981,2,2,2,1,2019-06-19 11:15:52,2981,1,Shirak,0,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11103,2982,2,2,2,1,2019-06-19 11:15:52,2982,2,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11104,2983,1,2,2,1,2019-06-19 11:15:52,2983,1,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11105,2984,2,2,2,1,2019-06-19 11:15:52,2984,2,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11106,2985,2,2,2,1,2019-06-19 11:15:52,2985,2,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11107,2986,1,2,2,1,2019-06-19 11:15:52,2986,2,Shirak,0,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11108,2987,2,2,2,1,2019-06-19 11:15:52,2987,2,Shirak,1,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11109,2988,1,2,2,1,2019-06-19 11:15:52,2988,2,Shirak,0,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11110,2989,1,2,2,1,2019-06-19 11:15:52,2989,2,Shirak,0,STIs
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11111,2990,1,2,2,1,2019-06-19 11:15:52,2990,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11112,2991,3,2,2,1,2019-06-19 11:15:52,2991,3,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11113,2992,3,2,2,1,2019-06-19 11:15:52,2992,3,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11114,2993,3,2,2,1,2019-06-19 11:15:52,2993,3,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11115,2994,1,2,2,1,2019-06-19 11:15:52,2994,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11116,2995,1,2,2,1,2019-06-19 11:15:52,2995,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11117,2996,2,2,2,1,2019-06-19 11:15:52,2996,2,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11118,2997,1,2,2,1,2019-06-19 11:15:52,2997,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11119,2998,1,2,2,1,2019-06-19 11:15:52,2998,2,Shirak,0,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11120,2999,2,2,2,1,2019-06-19 11:15:52,2999,2,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11121,3000,1,2,2,1,2019-06-19 11:15:52,3000,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11122,3001,2,2,2,1,2019-06-19 11:15:52,3001,1,Shirak,0,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11123,3002,1,2,2,1,2019-06-19 11:15:52,3002,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11124,3003,1,2,2,1,2019-06-19 11:15:52,3003,1,Shirak,1,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11125,3004,4,2,2,1,2019-06-19 11:15:52,3004,3,Shirak,0,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11126,3005,3,2,2,1,2019-06-19 11:15:52,3005,2,Shirak,0,HIV
336,9,0,4,26,520,982,9,2019-06-19 10:59:23,2019-06-19 10:59:23,11127,3006,3,2,2,1,2019-06-19 11:15:52,3006,1,Shirak,0,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12734,2964,10,593,2,1,2019-06-20 20:31:46,2964,"5,6,7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12735,2965,1,593,2,1,2019-06-20 20:31:46,2965,"1,5,6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12736,2966,1,593,2,1,2019-06-20 20:31:46,2966,"5,6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12737,2967,1,593,2,1,2019-06-20 20:31:46,2967,"6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12738,2968,10,593,2,1,2019-06-20 20:31:46,2968,"5,6,7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12739,2969,1,593,2,1,2019-06-20 20:31:46,2969,"5,6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12740,2970,1,593,2,1,2019-06-20 20:31:46,2970,"5,6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12741,2971,6,593,2,1,2019-06-20 20:31:46,2971,"5,6,7,8,9,10",Shirak,6,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12742,2972,1,593,2,1,2019-06-20 20:31:46,2972,"5,6,7,8,9,10",Shirak,1,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12743,2973,10,593,2,1,2019-06-20 20:31:46,2973,"6,7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12744,2974,10,593,2,1,2019-06-20 20:31:46,2974,"6,7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12745,2975,10,593,2,1,2019-06-20 20:31:46,2975,"6,7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12746,2976,10,593,2,1,2019-06-20 20:31:46,2976,"7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12747,2977,10,593,2,1,2019-06-20 20:31:46,2977,"7,8,9,10",Shirak,10,attitudes
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12748,2978,2,593,2,1,2019-06-20 20:31:46,2978,2,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12749,2979,1,593,2,1,2019-06-20 20:31:46,2979,1,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12750,2980,1,593,2,1,2019-06-20 20:31:46,2980,1,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12751,2981,1,593,2,1,2019-06-20 20:31:46,2981,1,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12752,2982,2,593,2,1,2019-06-20 20:31:46,2982,2,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12753,2983,1,593,2,1,2019-06-20 20:31:46,2983,1,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12754,2984,2,593,2,1,2019-06-20 20:31:46,2984,2,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12755,2985,2,593,2,1,2019-06-20 20:31:46,2985,2,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12756,2986,1,593,2,1,2019-06-20 20:31:46,2986,2,Shirak,0,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12757,2987,2,593,2,1,2019-06-20 20:31:46,2987,2,Shirak,1,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12758,2988,1,593,2,1,2019-06-20 20:31:46,2988,2,Shirak,0,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12759,2989,1,593,2,1,2019-06-20 20:31:46,2989,2,Shirak,0,STIs
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12760,2990,"1,4",593,2,1,2019-06-20 20:31:46,2990,1,Shirak,0,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12761,2991,3,593,2,1,2019-06-20 20:31:46,2991,3,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12762,2992,3,593,2,1,2019-06-20 20:31:46,2992,3,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12763,2993,3,593,2,1,2019-06-20 20:31:46,2993,3,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12764,2994,1,593,2,1,2019-06-20 20:31:46,2994,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12765,2995,1,593,2,1,2019-06-20 20:31:46,2995,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12766,2996,1,593,2,1,2019-06-20 20:31:46,2996,2,Shirak,0,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12767,2997,1,593,2,1,2019-06-20 20:31:46,2997,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12768,2998,1,593,2,1,2019-06-20 20:31:46,2998,2,Shirak,0,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12769,2999,2,593,2,1,2019-06-20 20:31:46,2999,2,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12770,3000,1,593,2,1,2019-06-20 20:31:46,3000,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12771,3001,1,593,2,1,2019-06-20 20:31:46,3001,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12772,3002,1,593,2,1,2019-06-20 20:31:46,3002,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12773,3003,1,593,2,1,2019-06-20 20:31:46,3003,1,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12774,3004,3,593,2,1,2019-06-20 20:31:46,3004,3,Shirak,1,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12775,3005,"1,3,4",593,2,1,2019-06-20 20:31:46,3005,2,Shirak,0,HIV
394,9,1,4,26,520,983,9,2019-06-20 19:04:48,2019-06-20 20:38:33,12776,3006,"2,3,4",593,2,1,2019-06-20 20:31:46,3006,1,Shirak,0,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19742,2964,10,430,2,1,2019-06-26 15:09:24,2964,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19743,2965,1,430,2,1,2019-06-26 15:09:24,2965,"1,5,6,7,8,9,10",Syuniq,1,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19744,2966,10,430,2,1,2019-06-26 15:09:24,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19745,2967,1,430,2,1,2019-06-26 15:09:24,2967,"6,7,8,9,10",Syuniq,1,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19746,2968,1,430,2,1,2019-06-26 15:09:24,2968,"5,6,7,8,9,10",Syuniq,1,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19747,2969,10,430,2,1,2019-06-26 15:09:24,2969,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19748,2970,10,430,2,1,2019-06-26 15:09:24,2970,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19749,2971,10,430,2,1,2019-06-26 15:09:24,2971,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19750,2972,10,430,2,1,2019-06-26 15:09:24,2972,"5,6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19751,2973,1,430,2,1,2019-06-26 15:09:24,2973,"6,7,8,9,10",Syuniq,1,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19752,2974,10,430,2,1,2019-06-26 15:09:24,2974,"6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19753,2975,10,430,2,1,2019-06-26 15:09:24,2975,"6,7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19754,2976,10,430,2,1,2019-06-26 15:09:24,2976,"7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19755,2977,10,430,2,1,2019-06-26 15:09:24,2977,"7,8,9,10",Syuniq,10,attitudes
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19756,2978,2,430,2,1,2019-06-26 15:09:24,2978,2,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19757,2979,1,430,2,1,2019-06-26 15:09:24,2979,1,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19758,2980,1,430,2,1,2019-06-26 15:09:24,2980,1,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19759,2981,1,430,2,1,2019-06-26 15:09:24,2981,1,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19760,2982,2,430,2,1,2019-06-26 15:09:24,2982,2,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19761,2983,2,430,2,1,2019-06-26 15:09:24,2983,1,Syuniq,0,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19762,2984,1,430,2,1,2019-06-26 15:09:24,2984,2,Syuniq,0,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19763,2985,2,430,2,1,2019-06-26 15:09:24,2985,2,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19764,2986,1,430,2,1,2019-06-26 15:09:24,2986,2,Syuniq,0,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19765,2987,2,430,2,1,2019-06-26 15:09:24,2987,2,Syuniq,1,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19766,2988,1,430,2,1,2019-06-26 15:09:24,2988,2,Syuniq,0,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19767,2989,1,430,2,1,2019-06-26 15:09:24,2989,2,Syuniq,0,STIs
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19768,2990,"1,3",430,2,1,2019-06-26 15:09:24,2990,1,Syuniq,0,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19769,2991,3,430,2,1,2019-06-26 15:09:24,2991,3,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19770,2992,3,430,2,1,2019-06-26 15:09:24,2992,3,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19771,2993,3,430,2,1,2019-06-26 15:09:24,2993,3,Syuniq,1,HIV
415,9,1,7,34,673,1223,9,2019-06-22 15:08:22,2019-06-22 15:08:22,19772,2994,1,430,2,1,2019-06-26 15:09:24,2994,1,Syuniq,1,HIV
